word,sentiment
牛仔,-9.714328102347205
情侣装,-9.779728600012923
优衣库,-9.87418228155411
壮士,-9.711591686498576
瘦成,-9.865389464701675
杀生,-9.619156976245861
大开,-9.770864034649284
伏地,-9.63523434430178
网址,-9.598865115133531
节省,-9.893352288556517
方羽,-9.751537783736982
剪短,-9.82350583771274
嘴角,-9.686580445730316
脱皮,-9.794266415639866
本子,-9.71952433649136
台灯,-10.000345870024601
厨子,-8.645950166258253
牛羊,-9.774467088917902
装傻,-9.836489769893651
紧急情况,-10.055914510939846
遭遇,-9.931515314723095
烦躁,-9.8220799530819
亲家母,-9.860391087897751
讨,-9.899558791569728
乜,-9.85769301742273
同岁,-9.806143471825356
好找,-9.980054557530902
伍,-9.744592288056605
老房子,-9.789208526458538
潮汕,-9.730943850587757
红砖,-9.884089616935357
八分,-9.805104354589508
收益,-9.824657814990404
亏损,-9.779327906089186
看热闹,-9.57355731114615
互联网,-9.79289803298103
食,-8.393795349941186
那群,-9.970223935698645
地震,-9.775567028680186
宽敞,-9.811256407384066
话筒,-9.800002488477213
霍,-9.795553829984891
我全,-9.807294151090614
制服,-9.851886542001152
桥本,-9.58818989009102
全民,-9.694199107843472
坚持到底,-8.356811269749857
再练,-9.777175509408812
打眼,-9.975925215913714
横批,-9.792214953590573
小天使,-9.672604149062073
毅力,-9.83138506670541
零点,-9.792257851059496
斗篷,-9.788030583461996
泥巴,-9.819497155052428
总说,-9.900270509812499
路子,-9.794056740340245
迈,-9.91412751142786
刚下,-9.777588469532853
月入,-9.816660814107314
前锋,-9.736131266691238
脚尖,-10.09574931614752
只服,-9.805319180756015
周瑜,-9.746618198511976
巴西人,-9.76981451692254
朴实无华,-9.73951679705487
胜任,-9.845856401373496
露馅,-9.8302016210803
两斤,-9.811098081034743
真狠,-9.763373209626792
一千万,-10.104350489640721
几百个,-9.961443015494638
真高,-9.769943594228026
捷径,-9.908718002193869
夜宵,-9.813163961012679
衣柜,-9.90534487604473
必然,-9.876419159659413
可遇,-9.788635403474206
疯疯,-9.564871329352092
叮叮,-9.773885930654286
微凉,-9.72298234811635
排行,-9.81948617421116
面馆,-9.919360102884381
小冯,-9.785570122293448
一带,-9.833262565757149
黑夜,-9.872437028238622
赞都,-9.778542734684052
贾乃亮,-9.870951172053676
保熟,-9.69905462938555
马达,-9.83756084207241
吃口,-9.919790068611059
想装,-9.750390306042421
半挂车,-9.995131317654065
朵花,-9.739519225105372
祝你快乐,-9.76595034936468
如期而至,-9.872145709640135
出力,-9.859054848180737
依,-9.819229963072763
夜里,-9.88570687687208
合一,-9.783765068304971
军训,-9.994835063095245
无数遍,-9.873589228794897
当心,-9.770340313252511
睡眠,-9.610368041054262
别开,-9.927476642266434
累成,-9.995166178007596
找事,-9.85182856745007
只赞,-9.484931469679761
音速,-9.822099579884835
弄不好,-9.835824274241922
空降,-9.785082347707654
花光,-9.646027851563217
组织部,-9.837130690816878
上岸,-9.583170947835534
嫁错,-9.927738665114198
细节决定,-9.375906218040477
首富,-9.76495038946243
用人,-9.899317361351892
能进,-9.830015845402365
七千,-9.881883641499885
打扫卫生,-9.920771170646933
一亿,-9.91296897351955
币,-9.847375822227864
职员,-9.92386132374274
低空飞行,-9.957970944661081
高低,-9.886429783717372
愿望,-9.183194459154848
辣鸡,-10.013504805914442
消防队,-9.801566141980462
销量,-9.880168890229164
保修,-9.847184095179811
密封,-9.704422783324638
撞击,-9.891875808660863
隔音,-9.981755535118774
百年,-9.950124373285242
原价,-9.867891421377262
低级,-9.816037108201046
巨人,-9.661494829235707
族,-9.796189762329147
拎,-9.856577995418053
棍,-9.838417679630332
小阿悄,-9.741321559078397
陈情,-9.774363316141807
小名,-9.762339789686855
翻盖,-9.952283150027789
刷抖,-10.00777490443331
输得,-9.83726226651867
第一款,-9.893144740413627
说会,-9.903880321458258
棒子,-9.794899459476653
素,-9.734372726240323
近距离,-9.86964535024237
体香,-9.916533886751083
沐浴露,-9.803583746243143
村长,-9.818008725989646
下半年,-9.806561186245823
碰过,-9.529139795314578
一去,-9.779209710488233
万里,-9.672117504729345
迎合,-9.843455313436769
简单明了,-9.78653099729588
文学,-9.796035660334873
批评,-9.813588390779241
一节课,-9.844668829241167
落到,-10.078525854808614
工作量,-9.620144004401746
银川,-9.669419868306298
抵,-9.794002725682779
焦虑,-9.810954417733425
衣装,-9.790140792749131
作案,-9.772491724935286
杰,-9.757306715279935
马靠,-9.742403972952408
鞍,-9.657408792614259
麻利,-9.753053649935246
一个半,-9.816950400405249
通通,-9.841782167824821
混元,-9.76063804325299
切磋,-9.860279023157041
大会,-9.801531736136948
一气,-9.361356419011111
农夫,-9.809433998923652
两杯,-9.93898671974673
特点,-9.803272420251787
双排,-9.817498044296785
甩锅,-9.920952697182932
额度,-9.952956743918778
急死,-9.693200762816932
易经,-9.812973531542909
死死的,-9.77390342556593
探探,-9.789442502161064
医学,-9.781018506539072
香甜,-9.75496658512107
高桥,-9.837197025295177
后传,-9.79493221084704
钱能,-9.83958094143417
真爽,-9.332959335411935
不由自主,-9.610415701313325
防滑,-9.846155404263095
认命,-9.874931008716537
欧尼,-9.772360944852009
孜然,-9.74800146916862
找出,-9.716593282682702
压枪,-9.753526788329477
打错字,-9.497278085336148
监护人,-9.598053539847767
大力支持,-9.328211954104649
六岁,-9.823922191056209
开开,-9.364771799534543
雷克萨斯,-9.833197614394804
进口车,-9.822697749135711
侵犯,-9.832129610768744
合租,-9.956988653089182
咬一口,-9.80327093909799
答,-9.846458836059103
实体,-9.849093363647006
千斤,-9.747969083936242
石榴,-9.76344878660586
店面,-9.82988976936992
去一趟,-9.718963897377204
家门,-9.795271575463284
这帮,-9.813197893594666
下一场,-9.488398932415398
原则,-9.933453744699964
闪亮,-9.755241879285414
帅死,-9.753972740136529
傻哥,-9.820662980249493
改造,-9.797754774452377
第三季,-9.815870655747945
风暴,-9.840382094978509
主场,-9.77273035373535
细腻,-9.916176925848898
阻挡,-9.827614654954203
威,-8.5643373083691
一切都是,-9.719751770071616
两万块,-9.642617257284344
还用,-9.813707246528804
佳缘,-9.857855616283462
钱交,-9.944980183323038
挨着,-9.772774933827147
绝经,-9.86867189169637
洗衣,-9.868929724793563
嫁出去,-9.852011876154567
呼呼,-9.422047500859419
会上,-9.91898419721441
浙江人,-9.867367394157707
后腿,-9.81427091742724
摩拜,-9.879641692122956
野花,-9.858448703217473
粪土,-9.974858001444199
小姨子,-9.765182442722148
年少时,-9.781098415185793
孙红雷,-9.795834837669135
为重,-9.453212720601302
退一步,-9.783579446049174
李彦宏,-9.773889800071219
长命百岁,-9.687737195851216
厨师长,-9.820395990301241
清水,-9.90886515622408
老师傅,-9.897999764661792
配菜,-9.888989087637245
学业有成,-9.659075273048567
烧水,-9.957271752016988
拿手,-9.899083135197799
几块,-10.062475423086166
风景线,-9.326732599156536
春风,-9.74945173923868
片酬,-9.829460122853197
人见人爱,-9.716412018524112
渤,-9.640191020859076
吸血鬼,-9.822448002295815
这妞,-9.677274778513555
到处跑,-9.823236246009335
想害,-9.64153133024743
舒,-9.794746011639385
添,-10.024983631580692
骚动,-9.82836149175219
宝安,-9.69716706861465
狂欢,-9.877088297919622
明知,-9.57848884007969
煤球,-9.836697120171781
餐桌,-9.847873009777915
烦人,-9.701483277435798
回老家,-9.831194067699577
剪下来,-9.899637624662734
锯齿,-9.907916401822124
硬币,-9.864262210367102
立,-9.706978665984515
齿,-9.847981741734703
成型,-9.928906499974758
一日为师,-9.612443016109616
为父,-9.572739890045547
尊师重道,-9.773939308787869
反差,-9.87161076808007
姝,-9.748720416731263
添加,-9.724088628385745
吸溜,-9.753137439594564
拍下来,-9.825638801746248
上档次,-9.585441899514734
促进,-9.709684712981883
关灯,-9.801360304920207
童心,-9.687171745603914
啤,-9.743977689712818
取经,-9.46986591889534
清洁工,-9.75551385740729
六点,-9.853030588633656
吃不下,-9.92722155065624
道菜,-9.969674233399259
吃完饭,-10.09012138555017
推销员,-9.780409613000737
不谈,-9.766606914350943
策略,-9.823211975060007
熙,-9.620641055776535
韦曲南,-9.712912804610939
珊,-9.711682243639112
大红,-9.801419062448154
提了,-9.862496647000293
再配,-9.79993117642804
限量版,-9.683977159477385
基友,-9.64006271792843
推给,-9.78309081561134
全中,-9.56727801399189
犹豫,-9.834730961975096
红油,-9.783127619354941
邮箱,-9.894943204352096
大饼,-9.743804243934344
两块钱,-9.951615157757882
韵,-9.87557661172757
疾风,-9.766564853693867
肾,-9.803629372401888
打假,-9.78999198838096
腰子,-9.761875069162512
蜘蛛,-9.710221658388361
松油,-9.91515017796209
孙兴,-9.760669644111092
慜,-9.699165694915543
保住,-9.682802891697303
右上角,-9.847450349098853
照照,-9.722012139421638
扎好,-9.639294677213563
油腻,-9.652795795970052
大伙,-9.776829582285322
平平淡淡,-9.89119256773669
奢望,-9.978704890645483
野生,-9.03762116130373
气魄,-9.85786686347751
一吨,-9.783455303948339
均匀,-9.797029644466749
天团,-9.348962327935164
五级,-9.073792831967463
子弹壳,-9.78172856338023
炮弹,-9.776835664574163
吐口,-9.936832412808355
发在,-9.97117186468967
你姐,-9.772316821098656
舵,-9.885874585963636
开枪,-9.92259398632642
掏钱,-9.56344006626926
痔疮,-9.774131834557526
安检,-9.91399229088085
冒汗,-9.508256779715088
吊车,-9.88554868201391
一百岁,-9.657151591349866
异父,-9.751679450141259
几十块,-9.977535080914556
小邓,-9.757047506246066
.......,-9.85297361215214
扎实,-9.686655678585522
节拍器,-9.89778755992412
苏菲,-9.76751425193207
秦牛,-9.800225656553614
正威,-9.825855940344983
完善,-9.654179449568566
柏林,-9.820777567894277
真心实意,-9.746101574147445
二本,-9.828895864110942
后门,-9.880852880465014
从事,-10.084407191145425
漂亮女孩,-9.8065234615314
张柏芝,-9.653531863802197
天然,-9.694739760948856
陪你走,-9.854761633205248
我离,-9.902725421841554
霍华德,-9.786328783097936
橄榄球,-9.813252646700606
嫌疑,-9.87106057979532
李钢,-9.822796563839578
回眸一笑,-9.76791645881732
百媚生,-9.831725802640332
滑走,-9.64276648023184
女强人,-9.058898122870689
四楼,-9.953038819210423
多少级,-9.866516571661046
点破,-9.905165191045247
缝,-9.859924974693254
言不顺,-9.739216288981504
儒家,-9.770937146450011
底料,-9.82213183935758
足矣,-9.869035106394275
带货,-9.680352328648432
储备,-9.921670479141365
位子,-9.650633759364759
关爱,-9.52930840586665
专业户,-9.793040367595871
争气,-9.68368595141164
照相机,-9.733873440362693
拼搏,-9.82947480964224
收费站,-9.861487059587539
费电,-9.739565680195648
充,-9.836296608250981
早起,-9.95005912810338
刚刚开始,-9.764393290234233
史密斯,-9.634803605339398
夺命,-9.796364199544058
黑客帝国,-9.781848810808636
一算,-9.80596894603068
乘风破浪,-9.646112406177531
顽皮,-9.777161462419318
有限,-9.824408267173538
女娃,-9.727046022072601
山上,-9.660689996394932
原片,-9.360407519133238
吸,-9.800896768749794
簪,-9.7800981227202
川崎,-9.819600385236434
韵味,-9.809837986441195
前去,-9.448783172575192
措施,-9.598519419425456
耶赞赞,-9.610087975403419
轮椅,-9.948623374133291
掐指一算,-9.83447022754454
侧身,-9.969014993403624
泰山,-9.831882174795716
拨打,-9.180827344983078
投降,-9.777481752665262
骚扰电话,-9.931634236325774
翼,-9.629534880108018
何方,-9.731010963256026
蚯蚓,-9.765944872875677
某位,-10.028880039479706
充了,-10.043859061834347
万左右,-9.866911171073154
看能,-9.8711604772214
真气,-9.290037898489418
半死,-9.808117061504575
底层,-9.96161693223337
病得治,-9.662006659650723
价值观,-9.92885261041826
要开,-9.852830545985489
博主,-9.847403433256055
小初,-9.846296910844686
没上,-9.841975781237895
在读,-9.898289745436832
轨迹,-9.863219784228992
想一想,-10.070520544246682
尽全力,-9.851302639536456
糊弄,-9.941017457292615
阻止,-10.019914753644358
真该,-9.769718556675752
赔点,-9.910189349711935
纳入,-9.936137769913186
液体,-9.811952866210966
吐奶,-9.697081362845847
千里马,-9.778438086274233
遥不可及,-9.681042206074084
利奥,-9.8193495946439
精准,-9.814870324344938
简洁,-9.77866120268789
猪站,-9.812078315355834
山谷,-9.790527972244112
小乐,-9.766283853246566
居住,-9.903224118110707
逗逗,-9.827364172269897
魔术师,-9.722300952281245
看穿,-9.889928941624618
晚睡,-9.75675671952075
偷心,-9.783423568817964
飘逸,-9.595485631000983
小汐,-9.931361127959644
排版,-9.7161109761482
背带,-9.778815153274486
晴天,-9.839156508028703
男厕,-10.168841252602038
喷到,-10.056462420622172
层皮,-9.936227170865855
战斗,-9.530557197371994
方块,-9.762058946701945
雷达,-9.833941943576596
大能,-9.8282934084891
哪款,-9.874075503248338
实物,-9.909715379144686
尼古拉斯,-9.712824610612351
隔空,-9.6483099211652
出丑,-9.92666788198472
自发,-9.922118548672499
不烦,-9.845362235766556
总监,-9.858596041775346
得不偿失,-9.795656922361237
只认,-9.755993082438367
能生,-9.642686405217184
好福气,-9.516750893769014
多生,-9.787535593042586
好生,-9.832789718674457
光棍,-9.926258403770648
你生,-9.813543080082201
点好,-9.586045942983825
四大,-9.555090551503683
名门,-9.668622224488352
迟早会,-9.790371185242718
胶,-9.86758586421459
剪映,-9.84469251475641
百里,-9.733608891995965
再加,-9.789888175711472
迷茫,-9.888459611380235
本科生,-9.857839486575093
抗战,-9.846727142761482
骑马,-9.80210062320616
配料,-9.772624178778193
到家,-9.958665001117824
菜叶,-9.796666609439733
可比,-9.92836046373797
削,-9.985020471537709
多此一举,-9.823672348005495
随身,-9.837159982629267
不如意,-9.79717405030962
好受,-9.807073957749235
灰灰,-9.688156225739366
银杏,-9.792905322550558
卡拉,-9.803294350372827
以来,-9.573998646677857
假设,-9.917527832659966
小麦,-9.724811294695325
总在,-9.658917691588133
锯,-9.770712222227619
阜阳,-9.775361199397192
午饭,-9.988250068435455
开过,-9.868216957220362
桑拿,-9.808990327605516
社,-9.768472869003517
横店,-9.76396509487003
美容院,-9.76847972448959
春日,-9.838365726891405
腿毛,-9.802572442292059
别着急,-9.762090162616559
过招,-9.636069628446338
鸿,-9.927449986062205
祎,-9.855893568940926
红衣,-9.282759435334643
住宿,-10.047761751947652
苗条,-9.693065676787496
大侠,-9.793987617836084
颠覆,-9.742462047106597
百分之九十,-9.83633077774138
便是,-9.729244214081003
有错,-10.012469248505623
当过,-9.930776156358618
理所当然,-9.735066992941418
说声,-8.678493733503387
申,-9.78146828033496
超重,-9.762688163511557
千古,-9.68757331401322
限速,-9.816340229904636
十亿,-9.284235314677344
继承人,-9.782452337963367
头衔,-9.942794785398423
酷毙了,-9.704374466605351
老话,-9.331706786154339
当上,-10.065336622952294
押金,-9.923686318160607
人数,-9.583927588128073
越大越,-9.326810454318212
探索,-9.889665498845332
难为,-9.821165817963516
用作,-10.267166555949279
打官司,-9.812390209227868
牛津,-9.797597937320186
否,-9.75194311750667
克拉斯,-9.781951819623748
能出,-9.984763610132969
好日子,-9.813320591591918
承包,-9.881214954942838
先找,-9.830438447602013
上阵,-9.72142333668231
溅,-9.957214574086414
手掌心,-9.76843365908362
排不上,-9.562226323157885
老中医,-9.69976352883094
十万个,-9.869180225011315
猛女,-9.591589698193612
我草,-9.81355253576098
上边,-9.913323379546945
转换,-9.877093527915527
后裔,-9.39273738851364
盒饭,-9.784508898691659
麓,-9.825331472984157
蜡像,-9.414089277469383
痞,-9.87137258931035
史上,-9.917287046585638
换装,-9.780026339826636
变脸,-9.80268047816308
拭子,-9.801231596750114
不可思议,-9.865666163466225
我本,-9.737700000593811
男儿,-9.379445550660456
大车,-9.96992090813966
箱,-8.263850915907287
超车,-9.76630733207931
损,-9.996182459138623
点刹,-9.910480435826434
时不时,-9.907228392510339
预测,-9.827550484963124
违章,-9.812344330365171
打双,-9.779605581961992
开双,-9.880072989869708
停住,-7.721269495001048
躲避,-9.766472370781619
德克士,-9.861552955905212
年纪轻轻,-9.829660791245459
包着,-10.059911577331901
嘉许,-9.772153154866244
车载,-9.90774440982999
早川,-9.84735509912183
太爽了,-9.654707560588877
单数,-9.772715899905297
已成,-9.789340917870302
刷刷,-9.846618083851066
活塞,-9.875559834892567
徐凤年,-9.76585980906183
克罗,-9.834135340050045
